Q60953	GO:0031625	1	
Q60953	GO:0008285	1	
Q60953	GO:2000059	1	
Q60953	GO:2001238	1	
Q60953	GO:0001666	1	
Q60953	GO:0006355	1	
Q60953	GO:0030308	1	
Q60953	GO:0030578	1	
Q60953	GO:0032206	1	
Q60953	GO:0060090	1	
Q60953	GO:0065003	1	
Q60953	GO:0031901	1	
Q60953	GO:0005789	1	
Q60953	GO:0045893	1	
Q60953	GO:0006605	1	
Q60953	GO:0006338	1	
Q9S7F3	GO:0003700	1	
Q9S7F3	GO:0009742	1	
Q9S7F3	GO:0006351	1	
Q9S7F3	GO:0003677	1	
Q9S7F3	GO:0006355	1	
P53905	GO:0003723	1	
P53905	GO:0005688	1	
P53905	GO:0071004	1	
P53905	GO:0071013	1	
P53905	GO:0097526	1	
P53905	GO:1990726	1	
P53905	GO:0000398	1	
P53905	GO:0000956	1	
P53905	GO:0005634	1	
P53905	GO:0005737	1	
P53905	GO:0006397	1	
P53905	GO:0008033	1	
P53905	GO:0008380	1	
P53905	GO:0005681	1	
P53905	GO:1990904	1	
P53905	GO:0006364	1	
P53905	GO:0046540	1	
P53905	GO:0071001	1	
P53905	GO:0032991	1	
Q9ESG4	GO:0005886	1	
Q9ESG4	GO:0016020	1	
Q9ESG4	GO:0042803	1	
Q9ESG4	GO:0017156	1	
Q9ESG4	GO:0005737	1	
Q9ESG4	GO:0035493	1	
Q9ESG4	GO:0035773	1	
Q9ESG4	GO:0141109	1	
Q9ESG4	GO:1905737	1	
Q6VMQ6	GO:0005634	1	
Q6VMQ6	GO:0003712	1	
Q6VMQ6	GO:0005667	1	
Q6VMQ6	GO:0006355	1	
Q6VMQ6	GO:0003714	1	
Q6VMQ6	GO:0016887	1	
Q6VMQ6	GO:0000122	1	
Q09499	GO:0004674	1	
Q09499	GO:0036498	1	
Q09499	GO:1990604	1	
Q09499	GO:0004521	1	
Q09499	GO:0051082	1	
Q09499	GO:0070059	1	
Q09499	GO:0004672	1	
Q09499	GO:0005524	1	
Q09499	GO:0006397	1	
Q09499	GO:0004540	1	
Q09499	GO:0030968	1	
Q09499	GO:0000166	1	
Q09499	GO:0016301	1	
Q09499	GO:0005783	1	
Q09499	GO:0003824	1	
Q09499	GO:0016740	1	
Q09499	GO:0016020	1	
Q09499	GO:0006986	1	
Q09499	GO:0016787	1	
Q09499	GO:0005789	1	
Q09499	GO:0090304	1	
Q09499	GO:0106310	1	
Q09499	GO:0034976	1	
Q9CY64	GO:0005829	1	
Q9CY64	GO:0106276	1	
Q9CY64	GO:0004074	1	
Q9CY64	GO:0000166	1	
Q9CY64	GO:0005737	1	
Q9CY64	GO:0008270	1	
Q9CY64	GO:0042167	1	
Q9CY64	GO:0046872	1	
Q9CY64	GO:0016491	1	
Q9CY64	GO:0106277	1	
Q2PE59	GO:0008289	1	
Q2PE59	GO:0006869	1	
Q2PE59	GO:0098552	1	
Q2PE59	GO:0008233	1	
Q2PE59	GO:0005886	1	
Q2PE59	GO:0016020	1	
Q2PE59	GO:0006508	1	
Q2PE59	GO:0016787	1	
Q9FZ06	GO:0005524	1	
Q9FZ06	GO:0008017	1	
Q9FZ06	GO:0003777	1	
Q9FZ06	GO:0007018	1	
Q9FZ06	GO:0000166	1	
Q9FZ06	GO:0005737	1	
Q9FZ06	GO:0005856	1	
Q9FZ06	GO:0005874	1	
Q99958	GO:0000981	1	
Q99958	GO:0000785	1	
Q99958	GO:0000978	1	
Q99958	GO:0009653	1	
Q99958	GO:0030154	1	
Q99958	GO:0006357	1	
Q99958	GO:1990841	1	
Q99958	GO:0043565	1	
Q99958	GO:0003700	1	
Q99958	GO:0006355	1	
Q99958	GO:0005634	1	
Q99958	GO:0003677	1	
Q99958	GO:0010595	1	
Q99958	GO:0014032	1	
Q99958	GO:0043010	1	
Q99958	GO:0045893	1	
Q99958	GO:0045944	1	
Q99958	GO:0046620	1	
Q99958	GO:0000976	1	
Q99958	GO:0001216	1	
Q99958	GO:0033630	1	
Q99958	GO:0035050	1	
Q99958	GO:0035470	1	
Q99958	GO:0007219	1	
Q99958	GO:0007507	1	
Q99958	GO:0008283	1	
Q99958	GO:0000122	1	
Q99958	GO:0097746	1	
Q99958	GO:0001501	1	
Q99958	GO:0001503	1	
Q99958	GO:0001568	1	
Q99958	GO:0001569	1	
Q99958	GO:0001656	1	
Q99958	GO:0001657	1	
Q99958	GO:0001756	1	
Q99958	GO:0001822	1	
Q99958	GO:0001945	1	
Q99958	GO:0001974	1	
Q99958	GO:0003007	1	
Q99958	GO:1902257	1	
Q99958	GO:0003275	1	
Q99958	GO:0030199	1	
Q99958	GO:0072011	1	
Q99958	GO:0072112	1	
Q99958	GO:0072144	1	
Q99958	GO:0090050	1	
Q99958	GO:0048010	1	
Q99958	GO:0048341	1	
Q99958	GO:0048343	1	
Q99958	GO:0048701	1	
Q99958	GO:0048703	1	
Q99958	GO:0048704	1	
Q99958	GO:0048844	1	
Q99958	GO:0055010	1	
Q99958	GO:0060038	1	
Q99958	GO:0007498	1	
Q949X9	GO:0016036	1	
Q949X9	GO:0005507	1	
Q949X9	GO:0016491	1	
Q949X9	GO:0046872	1	
Q949X9	GO:0005783	1	
Q949X9	GO:0016020	1	
Q949X9	GO:0005789	1	
P0CT94	GO:0000319	1	
P0CT94	GO:0005886	1	
P0CT94	GO:0000316	1	
P0CT94	GO:0016020	1	
P0CT94	GO:0055085	1	
P49960	GO:0003723	1	
P49960	GO:1990904	1	
P49960	GO:0003676	1	
P49960	GO:0005634	1	
P49960	GO:0006397	1	
P49960	GO:0008380	1	
P49960	GO:0000398	1	
P49960	GO:0005681	1	
P49960	GO:0005688	1	
P06179	GO:0005198	1	
P06179	GO:0009288	1	
P06179	GO:0005576	1	
P06179	GO:0007165	1	
O60156	GO:0000213	1	
O60156	GO:0000379	1	
O60156	GO:0003676	1	
O60156	GO:0006388	1	
O60156	GO:0000214	1	
O60156	GO:0008033	1	
O60156	GO:0016829	1	
O60156	GO:0005634	1	
Q9HD43	GO:0004725	1	
Q9HD43	GO:0007165	1	
Q9HD43	GO:0007411	1	
Q9HD43	GO:0004721	1	
Q9HD43	GO:0042995	1	
Q9HD43	GO:0005737	1	
Q9HD43	GO:0005886	1	
Q9HD43	GO:0016020	1	
Q9HD43	GO:0006915	1	
Q9HD43	GO:0016787	1	
Q9HD43	GO:0005902	1	
Q9HD43	GO:0031528	1	
Q9HD43	GO:0016324	1	
P13706	GO:0005829	1	
P13706	GO:0006072	1	
P13706	GO:0042803	1	
P13706	GO:0046168	1	
P13706	GO:0016616	1	
P13706	GO:0005975	1	
P13706	GO:0051287	1	
P13706	GO:0005737	1	
P13706	GO:0016491	1	
P13706	GO:0141152	1	
P13706	GO:0006650	1	
Q14444	GO:0005737	1	
Q14444	GO:0003723	1	
Q14444	GO:0017148	1	
Q14444	GO:0000932	1	
Q14444	GO:0010494	1	
Q14444	GO:0050775	1	
Q14444	GO:0061003	1	
Q14444	GO:0000166	1	
Q14444	GO:0042995	1	
Q14444	GO:0005524	1	
Q14444	GO:0030154	1	
Q14444	GO:0045202	1	
Q14444	GO:0030425	1	
Q14444	GO:0007399	1	
Q14444	GO:0007416	1	
Q14444	GO:0008298	1	
Q14444	GO:0048699	1	
Q14444	GO:0050808	1	
Q14444	GO:0036464	1	
Q14444	GO:0005829	1	
Q14444	GO:0030027	1	
P14635	GO:0000086	1	
P14635	GO:0005634	1	
P14635	GO:0005737	1	
P14635	GO:0005759	1	
P14635	GO:0005815	1	
P14635	GO:0016538	1	
P14635	GO:0000082	1	
P14635	GO:0007080	1	
P14635	GO:0097125	1	
P14635	GO:0044772	1	
P14635	GO:0005856	1	
P14635	GO:0051301	1	
P14635	GO:0010629	1	
P14635	GO:0045787	1	
P14635	GO:0046680	1	
P14635	GO:0016020	1	
P14635	GO:0042246	1	
P14635	GO:0007283	1	
P14635	GO:0009410	1	
P14635	GO:0009612	1	
P14635	GO:0009636	1	
P14635	GO:0001556	1	
P14635	GO:0001701	1	
P14635	GO:0031442	1	
P14635	GO:0071283	1	
P14635	GO:0071398	1	
P14635	GO:0071456	1	
P14635	GO:0019901	1	
P14635	GO:0048146	1	
P14635	GO:0048565	1	
P14635	GO:0060623	1	
P14635	GO:0065003	1	
P14635	GO:0055015	1	
P14635	GO:0060045	1	
P14635	GO:0005813	1	
Q6ZMR3	GO:0005739	1	
Q6ZMR3	GO:0004459	1	
Q6ZMR3	GO:0006089	1	
Q6ZMR3	GO:0006090	1	
Q6ZMR3	GO:0019752	1	
Q6ZMR3	GO:0005737	1	
Q6ZMR3	GO:0016491	1	
Q6ZMR3	GO:0016616	1	
Q6ZMR3	GO:0003824	1	
P16914	GO:0003676	1	
P16914	GO:0003723	1	
P16914	GO:1990904	1	
P16914	GO:0003729	1	
P16914	GO:0007399	1	
P16914	GO:0000900	1	
P16914	GO:0007281	1	
P16914	GO:0007319	1	
P16914	GO:0009792	1	
O64769	GO:0016020	1	
O64769	GO:0015079	1	
O64769	GO:0071805	1	
O64769	GO:0005886	1	
O64769	GO:0006811	1	
O64769	GO:0006813	1	
Q2V300	GO:0005576	1	
Q2V300	GO:0006952	1	
Q2V300	GO:0031640	1	
Q2V300	GO:0050832	1	
Q2V300	GO:0003674	1	
Q2V300	GO:0008150	1	
Q9SJ05	GO:0000166	1	
Q9SJ05	GO:0046872	1	
Q9SJ05	GO:0016301	1	
Q9SJ05	GO:0005524	1	
Q9SJ05	GO:0009507	1	
Q9SJ05	GO:0009536	1	
Q9SJ05	GO:0016740	1	
Q9SJ05	GO:0008652	1	
Q9SJ05	GO:0009073	1	
Q9SJ05	GO:0004765	1	
Q9SJ05	GO:0009423	1	
Q9SJ05	GO:0019752	1	
P22936	GO:0008270	1	
P22936	GO:0008081	1	
P22936	GO:0005634	1	
P22936	GO:0005739	1	
P22936	GO:0003906	1	
P22936	GO:0006284	1	
P22936	GO:0003677	1	
P22936	GO:0006281	1	
P22936	GO:0046872	1	
P22936	GO:0006974	1	
P22936	GO:0016787	1	
Q8VZU2	GO:0016192	1	
Q8VZU2	GO:0005484	1	
Q8VZU2	GO:0016020	1	
Q8VZU2	GO:0006886	1	
Q8VZU2	GO:0015031	1	
Q8VZU2	GO:0005886	1	
Q8VZU2	GO:0051301	1	
Q8VZU2	GO:0061025	1	
P50613	GO:0004693	1	
P50613	GO:0045944	1	
P50613	GO:0005634	1	
P50613	GO:0005737	1	
P50613	GO:0008353	1	
P50613	GO:0070985	1	
P50613	GO:0051726	1	
P50613	GO:0004672	1	
P50613	GO:0005524	1	
P50613	GO:0005675	1	
P50613	GO:0000166	1	
P50613	GO:0004674	1	
P50613	GO:0016301	1	
P50613	GO:0016740	1	
P50613	GO:0006974	1	
P50613	GO:0006281	1	
P50613	GO:0051301	1	
P50613	GO:0001673	1	
P50613	GO:0048471	1	
P50613	GO:0106310	1	
Q9W1V3	GO:0005730	1	
Q9W1V3	GO:0003723	1	
Q9W1V3	GO:0015030	1	
Q9W1V3	GO:0008649	1	
Q9W1V3	GO:1990259	1	
Q9W1V3	GO:0031428	1	
Q9W1V3	GO:0032040	1	
Q9W1V3	GO:0000494	1	
Q9W1V3	GO:0031167	1	
Q9W1V3	GO:0008168	1	
Q9W1V3	GO:0006364	1	
Q9W1V3	GO:0005634	1	
Q9W1V3	GO:0016740	1	
Q9W1V3	GO:1990904	1	
Q9W1V3	GO:0032259	1	
Q9W1V3	GO:0006338	1	
Q9W1V3	GO:0001651	1	
P53792	GO:0005412	1	
P53792	GO:0005886	1	
P53792	GO:0006814	1	
P53792	GO:0016324	1	
P53792	GO:0035623	1	
P53792	GO:0016020	1	
P53792	GO:0022857	1	
P53792	GO:0055085	1	
P53792	GO:0046872	1	
P53792	GO:0006811	1	
P53792	GO:0015293	1	
P53792	GO:0000017	1	
P53792	GO:0098708	1	
P53792	GO:0098719	1	
P53792	GO:0015151	1	
P53792	GO:0055056	1	
P0A9P0	GO:0004148	1	
P0A9P0	GO:0006090	1	
P0A9P0	GO:0006103	1	
P0A9P0	GO:0050660	1	
P0A9P0	GO:0016491	1	
P0A9P0	GO:0016668	1	
P0A9P0	GO:0005737	1	
P0A9P0	GO:0005886	1	
P0A9P0	GO:0016020	1	
P0A9P0	GO:0042867	1	
P0A9P0	GO:0019464	1	
P0A9P0	GO:0006730	1	
P0A9P0	GO:0005960	1	
P0A9P0	GO:0045254	1	
Q4V3E0	GO:0003680	1	
Q4V3E0	GO:0005634	1	
Q4V3E0	GO:0003677	1	
Q4V3E0	GO:0008150	1	
P87175	GO:0008081	1	
P87175	GO:0005634	1	
P87175	GO:0003906	1	
P87175	GO:0008311	1	
P87175	GO:0006284	1	
P87175	GO:0008270	1	
P87175	GO:0003677	1	
P87175	GO:0003824	1	
P87175	GO:0004518	1	
P87175	GO:0004519	1	
P87175	GO:0006281	1	
P87175	GO:0046872	1	
P87175	GO:0006974	1	
P87175	GO:0016787	1	
Q02457	GO:0010833	1	
Q02457	GO:0003691	1	
Q02457	GO:0042162	1	
Q02457	GO:0042803	1	
Q02457	GO:0000781	1	
Q02457	GO:0005634	1	
Q02457	GO:0005694	1	
Q02457	GO:0003677	1	
Q02457	GO:0006357	1	
P12644	GO:0048863	1	
P12644	GO:0005125	1	
P12644	GO:0005615	1	
P12644	GO:0005576	1	
P12644	GO:0008083	1	
P12644	GO:0001503	1	
P12644	GO:0030154	1	
P12644	GO:0051216	1	
P12644	GO:0010628	1	
P12644	GO:0010629	1	
P12644	GO:0010718	1	
P12644	GO:0042733	1	
P12644	GO:0043010	1	
P12644	GO:0008201	1	
P12644	GO:0045165	1	
P12644	GO:0045595	1	
P12644	GO:0045603	1	
P12644	GO:0045666	1	
P12644	GO:0045778	1	
P12644	GO:0045944	1	
P12644	GO:0035116	1	
P12644	GO:0035990	1	
P12644	GO:0035993	1	
P12644	GO:0036305	1	
P12644	GO:0042475	1	
P12644	GO:0042487	1	
P12644	GO:0042491	1	
P12644	GO:0007281	1	
P12644	GO:0007492	1	
P12644	GO:0007500	1	
P12644	GO:0007507	1	
P12644	GO:0008283	1	
P12644	GO:0008284	1	
P12644	GO:0009791	1	
P12644	GO:0009948	1	
P12644	GO:0010159	1	
P12644	GO:0010467	1	
P12644	GO:0010468	1	
P12644	GO:0000122	1	
P12644	GO:1905770	1	
P12644	GO:2001237	1	
P12644	GO:1900182	1	
P12644	GO:0001501	1	
P12644	GO:0001525	1	
P12644	GO:0001568	1	
P12644	GO:0001649	1	
P12644	GO:0001656	1	
P12644	GO:0001657	1	
P12644	GO:0001658	1	
P12644	GO:0001707	1	
P12644	GO:0001759	1	
P12644	GO:0001822	1	
P12644	GO:0001843	1	
P12644	GO:0001938	1	
P12644	GO:0001944	1	
P12644	GO:0001958	1	
P12644	GO:0002062	1	
P12644	GO:0002244	1	
P12644	GO:1901331	1	
P12644	GO:0003014	1	
P12644	GO:0003148	1	
P12644	GO:0003149	1	
P12644	GO:0003151	1	
P12644	GO:0003180	1	
P12644	GO:0003184	1	
P12644	GO:0003197	1	
P12644	GO:0021904	1	
P12644	GO:0021978	1	
P12644	GO:0021983	1	
P12644	GO:0006366	1	
P12644	GO:0030218	1	
P12644	GO:0030324	1	
P12644	GO:0030326	1	
P12644	GO:0030335	1	
P12644	GO:0030509	1	
P12644	GO:0030513	1	
P12644	GO:0030858	1	
P12644	GO:0030900	1	
P12644	GO:1904238	1	
P12644	GO:0032331	1	
P12644	GO:1905312	1	
P12644	GO:0071363	1	
P12644	GO:0072104	1	
P12644	GO:0072197	1	
P12644	GO:0090191	1	
P12644	GO:0060235	1	
P12644	GO:0060272	1	
P12644	GO:0060348	1	
P12644	GO:0060363	1	
P12644	GO:0048333	1	
P12644	GO:0060429	1	
P12644	GO:0060440	1	
P12644	GO:0060442	1	
P12644	GO:0060449	1	
P12644	GO:0060512	1	
P12644	GO:0060513	1	
P12644	GO:0048593	1	
P12644	GO:0048598	1	
P12644	GO:0048646	1	
P12644	GO:0060592	1	
P12644	GO:0048660	1	
P12644	GO:0048663	1	
P12644	GO:0048701	1	
P12644	GO:0048704	1	
P12644	GO:0048706	1	
P12644	GO:0060684	1	
P12644	GO:0060686	1	
P12644	GO:0060687	1	
P12644	GO:0060688	1	
P12644	GO:0048745	1	
P12644	GO:0050673	1	
P12644	GO:0060976	1	
P12644	GO:0050680	1	
P12644	GO:0061035	1	
P12644	GO:0061047	1	
P12644	GO:0061626	1	
P12644	GO:0051145	1	
P12644	GO:0051150	1	
P12644	GO:0070374	1	
P12644	GO:0055007	1	
P12644	GO:0003163	1	
P12644	GO:0050918	1	
Q64010	GO:0043087	1	
Q64010	GO:0008360	1	
Q64010	GO:1900026	1	
Q64010	GO:0030036	1	
Q64010	GO:0032956	1	
Q64010	GO:0048013	1	
Q64010	GO:0005737	1	
Q64010	GO:0005886	1	
Q64010	GO:0016020	1	
Q64010	GO:0014911	1	
Q64010	GO:0035591	1	
Q64010	GO:0042169	1	
Q64010	GO:0045309	1	
Q64010	GO:0046875	1	
Q64010	GO:0005159	1	
Q64010	GO:0008092	1	
Q64010	GO:0045953	1	
Q64010	GO:0046330	1	
Q64010	GO:0001784	1	
Q64010	GO:0030674	1	
Q64010	GO:0035020	1	
Q64010	GO:0035728	1	
Q64010	GO:0017124	1	
Q64010	GO:0042542	1	
Q64010	GO:0097110	1	
Q64010	GO:0009966	1	
Q64010	GO:1990782	1	
Q64010	GO:1990090	1	
Q64010	GO:1990314	1	
Q64010	GO:1990859	1	
Q64010	GO:2000146	1	
Q64010	GO:0032991	1	
Q64010	GO:0001878	1	
Q64010	GO:1901652	1	
Q64010	GO:1902531	1	
Q64010	GO:0071560	1	
Q64010	GO:0071732	1	
Q64010	GO:0072657	1	
Q64010	GO:0019899	1	
Q64010	GO:0019900	1	
Q64010	GO:0019904	1	
Q64010	GO:0061045	1	
Q64010	GO:0061847	1	
Q64010	GO:2000145	1	
Q64010	GO:1902533	1	
A0A024B7W1	GO:0016032	1	
A0A024B7W1	GO:0016070	1	
A0A024B7W1	GO:0019058	1	
A0A024B7W1	GO:0046983	1	
A0A024B7W1	GO:0005198	1	
A0A024B7W1	GO:0044423	1	
A0A024B7W1	GO:0005524	1	
A0A024B7W1	GO:0008168	1	
A0A024B7W1	GO:0019028	1	
A0A024B7W1	GO:0039694	1	
A0A024B7W1	GO:0003723	1	
A0A024B7W1	GO:0003724	1	
A0A024B7W1	GO:0003725	1	
A0A024B7W1	GO:0003968	1	
A0A024B7W1	GO:0016817	1	
A0A024B7W1	GO:0017111	1	
A0A024B7W1	GO:0004252	1	
A0A024B7W1	GO:0004386	1	
A0A024B7W1	GO:0004482	1	
A0A024B7W1	GO:0004483	1	
A0A024B7W1	GO:0032259	1	
A0A024B7W1	GO:0019062	1	
A0A024B7W1	GO:0000166	1	
A0A024B7W1	GO:0046872	1	
A0A024B7W1	GO:0033644	1	
A0A024B7W1	GO:0042025	1	
A0A024B7W1	GO:0046718	1	
A0A024B7W1	GO:0044165	1	
A0A024B7W1	GO:0005576	1	
A0A024B7W1	GO:0005525	1	
A0A024B7W1	GO:0008233	1	
A0A024B7W1	GO:0008236	1	
A0A024B7W1	GO:0039502	1	
A0A024B7W1	GO:0039520	1	
A0A024B7W1	GO:0039563	1	
A0A024B7W1	GO:0039564	1	
A0A024B7W1	GO:0039574	1	
A0A024B7W1	GO:0039654	1	
A0A024B7W1	GO:0039663	1	
A0A024B7W1	GO:0016740	1	
A0A024B7W1	GO:0016020	1	
A0A024B7W1	GO:0019031	1	
A0A024B7W1	GO:0030430	1	
A0A024B7W1	GO:0006397	1	
A0A024B7W1	GO:0016779	1	
A0A024B7W1	GO:0006508	1	
A0A024B7W1	GO:0016787	1	
A0A024B7W1	GO:0006370	1	
A0A024B7W1	GO:0075509	1	
A0A024B7W1	GO:0075512	1	
A0A024B7W1	GO:0052170	1	
A0A024B7W1	GO:0051536	1	
A0A024B7W1	GO:0051539	1	
A0A024B7W1	GO:0044167	1	
A0A024B7W1	GO:0044220	1	
A0A024B7W1	GO:0055036	1	
A0A024B7W1	GO:0034062	1	
A0A024B7W1	GO:0016887	1	
A0A024B7W1	GO:0001172	1	
A0A024B7W1	GO:0106005	1	
Q5ZMN0	GO:0042393	1	
Q5ZMN0	GO:0042981	1	
Q5ZMN0	GO:0005634	1	
P21730	GO:0097242	1	
P21730	GO:0099172	1	
P21730	GO:0001774	1	
P21730	GO:0048143	1	
P21730	GO:0050890	1	
P21730	GO:0004878	1	
P21730	GO:0004930	1	
P21730	GO:0005886	1	
P21730	GO:0006954	1	
P21730	GO:0007200	1	
P21730	GO:0007204	1	
P21730	GO:0002430	1	
P21730	GO:0004875	1	
P21730	GO:0016020	1	
P21730	GO:0006935	1	
P21730	GO:0007186	1	
P21730	GO:0031410	1	
P21730	GO:0007165	1	
P21730	GO:0010575	1	
P21730	GO:0010759	1	
P21730	GO:0045766	1	
P21730	GO:0030593	1	
P21730	GO:0032494	1	
P21730	GO:0090023	1	
P21730	GO:0050830	1	
P21730	GO:0002682	1	
Q9H0G5	GO:0000381	1	
Q9H0G5	GO:0005634	1	
Q9H0G5	GO:0003723	1	
Q9H0G5	GO:0006397	1	
Q9H0G5	GO:0008380	1	
Q9H0G5	GO:0001701	1	
Q9H0G5	GO:0016607	1	
P58004	GO:0016239	1	
P58004	GO:0016684	1	
P58004	GO:1990253	1	
P58004	GO:1904262	1	
P58004	GO:0071233	1	
P58004	GO:0070728	1	
P58004	GO:0034599	1	
P58004	GO:0031588	1	
P58004	GO:0031932	1	
P58004	GO:0030308	1	
P58004	GO:0005634	1	
P58004	GO:1901031	1	
P58004	GO:0005737	1	
P58004	GO:0016491	1	
P58004	GO:0042731	1	
P58004	GO:0005092	1	
P58004	GO:0046323	1	
P58004	GO:0006635	1	
P58004	GO:0042593	1	
P58004	GO:0007005	1	
P58004	GO:0009749	1	
P58004	GO:0141161	1	
P58004	GO:1902010	1	
P58004	GO:0006111	1	
P58004	GO:0030330	1	
P58004	GO:0032042	1	
P58004	GO:1904504	1	
P58004	GO:0032868	1	
P58004	GO:0071230	1	
P58004	GO:0070328	1	
P58004	GO:0051897	1	
P58004	GO:0005739	1	
O80340	GO:0003677	1	
O80340	GO:0003700	1	
O80340	GO:0006355	1	
O80340	GO:0005634	1	
O80340	GO:0006952	1	
O80340	GO:0009873	1	
Q8VHS2	GO:0005509	1	
Q8VHS2	GO:0042995	1	
Q8VHS2	GO:0070161	1	
Q8VHS2	GO:0005576	1	
Q8VHS2	GO:0005737	1	
Q8VHS2	GO:0005886	1	
Q8VHS2	GO:0016020	1	
Q8VHS2	GO:0001917	1	
Q8VHS2	GO:0005902	1	
Q8VHS2	GO:0005912	1	
Q8VHS2	GO:0032991	1	
Q8VHS2	GO:0001750	1	
Q8VHS2	GO:0005925	1	
Q8VHS2	GO:0016324	1	
Q8VHS2	GO:0048666	1	
Q9UBE8	GO:0004674	1	
Q9UBE8	GO:0005634	1	
Q9UBE8	GO:0005737	1	
Q9UBE8	GO:0035556	1	
Q9UBE8	GO:0004672	1	
Q9UBE8	GO:0004707	1	
Q9UBE8	GO:0005524	1	
Q9UBE8	GO:0016055	1	
Q9UBE8	GO:0000166	1	
Q9UBE8	GO:0046872	1	
Q9UBE8	GO:0016301	1	
Q9UBE8	GO:0016740	1	
Q9UBE8	GO:0042169	1	
Q9UBE8	GO:0000287	1	
Q9UBE8	GO:0006355	1	
Q9UBE8	GO:0030178	1	
Q9UBE8	GO:1904894	1	
Q9UBE8	GO:0106310	1	
Q9UBE8	GO:0000165	1	
Q9UBE8	GO:0018107	1	
Q9UBE8	GO:0006468	1	
Q9UBE8	GO:0033554	1	
Q9UBE8	GO:0007165	1	
Q16630	GO:0003729	1	
Q16630	GO:0005847	1	
Q16630	GO:0110104	1	
Q16630	GO:0003676	1	
Q16630	GO:0003723	1	
Q16630	GO:0005634	1	
Q16630	GO:0005737	1	
Q16630	GO:0006397	1	
Q16630	GO:0005654	1	
Q16630	GO:0016607	1	
Q9H3P2	GO:0034244	1	
Q9H3P2	GO:0032021	1	
Q9H3P2	GO:0005634	1	
Q9H3P2	GO:0045944	1	
Q9H3P2	GO:0003682	1	
P05062	GO:0005829	1	
P05062	GO:0004332	1	
P05062	GO:0030388	1	
P05062	GO:0006096	1	
P05062	GO:0061609	1	
P05062	GO:0005737	1	
P05062	GO:0005856	1	
P05062	GO:0016829	1	
P05062	GO:0006001	1	
P05062	GO:0061624	1	
P05062	GO:0034451	1	
P05062	GO:0006000	1	
P05062	GO:0006094	1	
O95154	GO:0005737	1	
O95154	GO:0004033	1	
O95154	GO:0070401	1	
O95154	GO:0016491	1	
P54733	GO:0005634	1	
P54733	GO:0005737	1	
P54733	GO:0005815	1	
P54733	GO:0016538	1	
P54733	GO:0000082	1	
P54733	GO:0097134	1	
P54733	GO:1900087	1	
P54733	GO:0051301	1	
P54733	GO:0000278	1	
P84025	GO:0045944	1	
P84025	GO:0000978	1	
P84025	GO:0000981	1	
P84025	GO:0007179	1	
P84025	GO:0009653	1	
P84025	GO:0071144	1	
P84025	GO:0030154	1	
P84025	GO:0032924	1	
P84025	GO:0070411	1	
P84025	GO:0060395	1	
P84025	GO:0000987	1	
P84025	GO:0071141	1	
P84025	GO:0005667	1	
P84025	GO:0006355	1	
P84025	GO:0046872	1	
P84025	GO:0005634	1	
P84025	GO:0005737	1	
P84025	GO:0010628	1	
P84025	GO:0010629	1	
P84025	GO:0010718	1	
P84025	GO:0031962	1	
P84025	GO:0032810	1	
P84025	GO:0035259	1	
P84025	GO:0016202	1	
P84025	GO:0042802	1	
P84025	GO:0042803	1	
P84025	GO:0017015	1	
P84025	GO:0043130	1	
P84025	GO:0043425	1	
P84025	GO:0043565	1	
P84025	GO:0005160	1	
P84025	GO:0005518	1	
P84025	GO:0008270	1	
P84025	GO:0000785	1	
P84025	GO:0005637	1	
P84025	GO:0045216	1	
P84025	GO:0045429	1	
P84025	GO:0005829	1	
P84025	GO:0045599	1	
P84025	GO:0005886	1	
P84025	GO:0045668	1	
P84025	GO:0045893	1	
P84025	GO:0000976	1	
P84025	GO:0000977	1	
P84025	GO:0001217	1	
P84025	GO:0001222	1	
P84025	GO:0001223	1	
P84025	GO:0001228	1	
P84025	GO:0003677	1	
P84025	GO:0003682	1	
P84025	GO:0003690	1	
P84025	GO:0003700	1	
P84025	GO:0033689	1	
P84025	GO:0031490	1	
P84025	GO:0031625	1	
P84025	GO:0016922	1	
P84025	GO:0017151	1	
P84025	GO:0038092	1	
P84025	GO:0042110	1	
P84025	GO:0006915	1	
P84025	GO:0006955	1	
P84025	GO:0007254	1	
P84025	GO:0007369	1	
P84025	GO:0007492	1	
P84025	GO:0140297	1	
P84025	GO:0008283	1	
P84025	GO:0008285	1	
P84025	GO:0009880	1	
P84025	GO:1990841	1	
P84025	GO:0000122	1	
P84025	GO:0000165	1	
P84025	GO:0097190	1	
P84025	GO:0097191	1	
P84025	GO:1990776	1	
P84025	GO:0098586	1	
P84025	GO:0001501	1	
P84025	GO:0001649	1	
P84025	GO:0001657	1	
P84025	GO:0001666	1	
P84025	GO:0043235	1	
P84025	GO:0001701	1	
P84025	GO:0001707	1	
P84025	GO:0001756	1	
P84025	GO:0001889	1	
P84025	GO:0001947	1	
P84025	GO:0002076	1	
P84025	GO:0002520	1	
P84025	GO:1901203	1	
P84025	GO:1902894	1	
P84025	GO:1902895	1	
P84025	GO:0006357	1	
P84025	GO:0030279	1	
P84025	GO:0030308	1	
P84025	GO:0030878	1	
P84025	GO:0032332	1	
P84025	GO:0032909	1	
P84025	GO:0071559	1	
P84025	GO:0071560	1	
P84025	GO:0061629	1	
P84025	GO:0070410	1	
P84025	GO:0070412	1	
P84025	GO:0019901	1	
P84025	GO:0019902	1	
P84025	GO:0048340	1	
P84025	GO:0060391	1	
